0,6,10,20,22,25,33,34,36,40,50,54,58,66,75,78,81,84,89,92,105,107
0,6,7,20,22,25,33,34,36,45,50,54,58,65,75,78,81,84,89,92,105,110
1,4,8,12,21,28,33,34,36,39,50,53,57,67,76,78,81,83,88,98,101,112
0,3,10,20,22,25,33,34,36,41,50,54,58,61,75,78,81,84,89,92,104,107
0,3,10,20,22,25,33,34,36,40,50,54,58,66,75,78,81,84,89,92,104,106
0,6,7,20,22,25,33,34,36,40,50,54,58,61,70,78,81,84,89,92,105,107
1,6,10,15,22,28,33,35,37,48,50,53,59,67,74,78,81,84,88,98,104,109
1,6,7,13,21,28,33,34,36,39,50,53,57,62,71,78,81,83,88,98,101,112
0,6,7,14,22,25,33,34,36,40,50,54,58,66,74,78,81,84,89,92,104,110
0,6,10,20,22,25,33,34,36,40,50,54,58,66,70,78,81,84,89,92,104,107
0,3,8,14,21,25,33,34,36,41,51,55,59,67,76,78,81,84,86,92,104,107
0,6,7,20,22,25,33,34,36,40,50,54,58,66,70,78,81,84,89,92,105,107
0,3,7,14,22,25,33,34,36,45,50,54,58,61,74,78,81,84,89,92,104,110
0,6,7,14,22,25,33,34,36,45,50,54,58,65,70,78,81,84,89,92,104,107
0,6,7,15,22,30,33,34,37,38,51,53,58,67,76,78,81,84,88,98,104,110
1,4,8,12,21,28,33,34,36,48,50,53,57,62,76,78,81,83,88,98,101,112
0,3,10,20,22,25,33,34,36,40,50,54,58,61,75,78,81,84,89,92,105,106
0,6,10,14,22,25,33,34,36,40,50,54,58,61,75,78,81,84,89,92,104,110
0,3,7,14,22,25,33,34,36,41,50,54,58,61,70,78,81,84,89,92,105,110
0,6,10,20,22,25,33,34,36,40,50,54,58,61,74,78,81,84,89,92,104,106
0,3,7,20,22,25,33,34,36,41,50,54,58,65,74,78,81,84,89,92,104,107
1,4,8,16,21,28,33,34,36,48,50,53,57,62,71,78,81,83,88,98,101,112
0,3,7,15,22,28,33,34,37,48,50,54,56,67,74,78,81,84,88,98,104,106
0,6,7,14,22,25,33,34,36,40,50,54,58,65,74,78,81,84,89,92,105,106
0,6,10,20,22,25,33,34,36,41,50,54,58,65,75,78,81,84,89,92,105,106
0,6,7,14,22,25,33,34,36,41,50,54,58,65,70,78,81,84,89,92,104,110
0,3,8,12,21,25,33,34,36,48,51,55,59,67,76,78,81,84,86,92,104,111
1,3,8,12,21,28,33,34,36,48,50,53,57,67,76,78,81,83,88,98,101,112
0,3,8,19,21,25,33,34,36,48,51,55,59,67,76,78,81,84,86,92,103,111
0,3,7,14,22,25,33,34,36,40,50,54,58,61,74,78,81,84,89,92,105,110
0,6,10,20,22,25,33,34,36,40,50,54,58,61,70,78,81,84,89,92,104,110
0,3,7,14,22,25,33,34,36,41,50,54,58,65,74,78,81,84,89,92,104,110
0,3,7,20,22,25,33,34,36,40,50,54,58,65,70,78,81,84,89,92,105,107
0,3,10,20,22,25,33,34,36,45,50,54,58,65,74,78,81,84,89,92,104,106
0,6,8,12,21,25,33,34,36,41,51,53,57,67,76,78,81,84,86,92,104,111
0,3,10,14,22,25,33,34,36,40,50,54,58,66,75,78,81,84,89,92,105,110
0,6,7,14,22,25,33,34,36,41,50,54,58,66,74,78,81,84,89,92,105,106
0,3,10,20,22,25,33,34,36,45,50,54,58,61,70,78,81,84,89,92,105,107
0,3,7,20,22,25,33,34,36,41,50,54,58,66,75,78,81,84,89,92,105,106
0,3,8,14,21,25,33,34,36,45,51,53,59,67,76,78,81,84,86,92,103,111
1,3,8,12,21,28,33,34,36,48,50,53,57,67,71,78,81,83,88,98,101,112
1,6,8,16,21,28,33,34,36,48,50,53,57,62,71,78,81,83,88,98,101,112
1,4,8,15,21,28,33,34,36,39,50,53,57,67,76,78,81,83,88,98,101,112
0,3,7,16,21,28,33,34,36,40,50,53,57,67,76,78,81,83,86,96,104,107
0,3,7,14,22,25,33,34,36,45,50,54,58,66,75,78,81,84,89,92,104,110
0,6,7,20,22,25,33,34,36,41,50,54,58,61,70,78,81,84,89,92,104,110
0,3,10,14,22,25,33,34,36,40,50,54,58,61,75,78,81,84,89,92,104,107
0,3,10,14,22,25,33,34,36,45,50,54,58,66,75,78,81,84,89,92,105,106
0,6,10,20,22,25,33,34,36,45,50,54,58,61,74,78,81,84,89,92,105,110
0,3,10,14,22,25,33,34,36,45,50,54,58,65,70,78,81,84,89,92,104,106
0,3,7,14,22,25,33,34,36,41,50,54,58,61,75,78,81,84,89,92,105,106
0,3,7,20,22,25,33,34,36,41,50,54,58,61,70,78,81,84,89,92,104,106
0,3,10,20,22,25,33,34,36,45,50,54,58,61,70,78,81,84,89,92,104,107
0,3,7,20,22,25,33,34,36,45,50,54,58,66,74,78,81,84,89,92,105,107
0,6,7,20,22,25,33,34,36,45,50,54,58,66,70,78,81,84,89,92,104,106
0,6,7,20,22,25,33,34,36,41,50,54,58,61,74,78,81,84,89,92,105,110
0,3,7,14,22,25,33,34,36,40,50,54,58,66,74,78,81,84,89,92,104,107
0,3,10,14,22,25,33,34,36,40,50,54,58,61,75,78,81,84,89,92,105,106
0,6,7,20,22,25,33,34,36,40,50,54,58,65,75,78,81,84,89,92,104,110
0,6,7,20,22,25,33,34,36,40,50,54,58,65,74,78,81,84,89,92,105,110
1,3,7,18,22,28,33,34,37,48,50,53,59,67,76,78,81,84,90,92,105,106
0,3,10,14,22,25,33,34,36,40,50,54,58,61,70,78,81,84,89,92,104,107
0,6,7,15,22,31,33,34,37,38,51,53,57,67,75,78,81,84,88,98,104,109
0,6,7,20,22,25,33,34,36,45,50,54,58,66,74,78,81,84,89,92,104,107
0,6,7,20,22,25,33,34,36,45,50,54,58,65,74,78,81,84,89,92,105,110
0,6,7,14,22,25,33,34,36,41,50,54,58,65,74,78,81,84,89,92,104,107
0,3,10,20,22,25,33,34,36,40,50,54,58,61,70,78,81,84,89,92,104,106
0,6,10,20,22,25,33,34,36,45,50,54,58,65,75,78,81,84,89,92,105,106
0,6,7,14,22,25,33,34,36,41,50,54,58,65,75,78,81,84,89,92,104,110
1,3,8,12,21,28,33,34,36,39,50,53,57,67,76,78,81,83,88,98,101,112
0,3,10,14,22,25,33,34,36,41,50,54,58,66,75,78,81,84,89,92,105,110
0,3,7,20,22,25,33,34,36,41,50,54,58,65,75,78,81,84,89,92,104,106
1,6,8,15,21,28,33,34,36,48,50,53,57,67,71,78,81,83,88,98,101,112
0,3,10,14,22,25,33,34,36,40,50,54,58,61,74,78,81,84,89,92,105,110
0,6,7,14,22,25,33,34,36,40,50,54,58,66,70,78,81,84,89,92,104,106
0,6,7,15,22,25,33,34,37,38,51,54,58,66,75,78,81,84,88,98,104,110
0,3,10,20,22,25,33,34,36,40,50,54,58,65,74,78,81,84,89,92,104,106
0,6,7,15,22,28,33,34,37,48,50,54,56,67,74,78,81,84,88,98,104,106
0,2,8,12,21,28,33,34,36,48,50,53,57,67,76,78,81,83,86,96,104,107
0,3,10,20,22,25,33,34,36,45,50,54,58,65,70,78,81,84,89,92,104,106
0,3,7,14,22,25,33,34,36,41,50,54,58,65,70,78,81,84,89,92,105,106
1,3,7,18,22,28,33,34,37,47,50,53,59,67,76,78,81,84,90,92,105,106
0,6,10,20,22,25,33,34,36,40,50,54,58,65,74,78,81,84,89,92,104,107
0,3,7,20,22,25,33,34,36,40,50,54,58,61,75,78,81,84,89,92,105,107
0,3,10,20,22,25,33,34,36,41,50,54,58,65,75,78,81,84,89,92,105,107
0,6,7,20,22,25,33,34,36,41,50,54,58,61,75,78,81,84,89,92,105,106
1,6,7,13,21,28,33,34,36,48,50,53,57,62,76,78,81,83,88,98,101,112
0,3,10,14,22,25,33,34,36,40,50,54,58,66,75,78,81,84,89,92,104,107
0,6,7,20,22,25,33,34,36,40,50,54,58,61,74,78,81,84,89,92,104,107
0,6,7,20,22,25,33,34,36,45,50,54,58,61,70,78,81,84,89,92,104,110
0,3,7,14,22,25,33,34,36,40,50,54,58,61,74,78,81,84,89,92,104,110
1,4,8,12,21,28,33,34,36,48,50,53,57,67,71,78,81,83,88,98,101,112
0,3,7,20,22,25,33,34,36,45,50,54,58,66,70,78,81,84,89,92,105,106
0,6,7,14,22,25,33,34,36,45,50,54,58,61,70,78,81,84,89,92,104,110
0,6,10,20,22,25,33,34,36,41,50,54,58,65,74,78,81,84,89,92,104,106
0,3,10,20,22,25,33,34,36,45,50,54,58,65,75,78,81,84,89,92,104,110
0,3,8,19,21,25,33,34,36,41,51,53,59,67,76,78,81,84,86,92,104,111
0,6,8,14,22,24,33,34,37,45,50,53,57,67,76,78,81,84,86,95,104,106
0,3,7,20,22,25,33,34,36,40,50,54,58,66,70,78,81,84,89,92,105,106
1,3,7,18,22,28,33,34,37,45,50,53,59,67,76,78,81,84,90,92,104,106
0,6,10,20,22,25,33,34,36,40,50,54,58,66,75,78,81,84,89,92,105,106
0,3,7,14,22,25,33,34,36,40,50,54,58,65,75,78,81,84,89,92,105,106
0,6,10,20,22,25,33,34,36,40,50,54,58,65,75,78,81,84,89,92,104,107
0,6,10,20,22,25,33,34,36,41,50,54,58,65,70,78,81,84,89,92,104,110
0,6,8,14,21,25,33,34,36,45,51,55,57,67,76,78,81,84,86,92,103,111
0,3,7,14,22,25,33,34,36,40,50,54,58,66,74,78,81,84,89,92,105,106
0,3,10,20,22,25,33,34,36,41,50,54,58,66,74,78,81,84,89,92,105,110
0,3,10,20,22,25,33,34,36,40,50,54,58,61,74,78,81,84,89,92,105,106
0,6,7,14,22,25,33,34,36,45,50,54,58,66,70,78,81,84,89,92,104,106
0,6,7,14,22,25,33,34,36,40,50,54,58,65,70,78,81,84,89,92,104,107
0,6,7,14,22,25,33,34,36,41,50,54,58,65,70,78,81,84,89,92,105,106
0,6,10,14,22,25,33,34,36,45,50,54,58,66,75,78,81,84,89,92,105,107
0,6,7,20,22,25,33,34,36,40,50,54,58,66,74,78,81,84,89,92,105,110
0,3,10,14,22,25,33,34,36,41,50,54,58,65,74,78,81,84,89,92,104,107
0,3,10,20,22,25,33,34,36,45,50,54,58,61,74,78,81,84,89,92,105,106
0,6,7,14,22,25,33,34,36,41,50,54,58,61,75,78,81,84,89,92,105,110
0,3,10,20,22,25,33,34,36,40,50,54,58,66,75,78,81,84,89,92,104,110
0,6,7,15,22,30,33,34,37,38,51,54,58,67,76,78,81,84,88,98,104,109
0,6,10,20,22,25,33,34,36,41,50,54,58,66,70,78,81,84,89,92,105,110
0,6,7,20,22,25,33,34,36,40,50,54,58,61,75,78,81,84,89,92,104,110
0,3,8,12,21,25,33,34,36,48,51,55,57,67,76,78,81,84,86,92,104,107
0,3,10,14,22,25,33,34,36,41,50,54,58,65,75,78,81,84,89,92,104,106
0,3,7,20,22,25,33,34,36,41,50,54,58,61,75,78,81,84,89,92,105,110
0,6,10,20,22,25,33,34,36,41,50,54,58,65,74,78,81,84,89,92,105,110
0,3,10,14,22,25,33,34,36,45,50,54,58,61,74,78,81,84,89,92,104,106
0,6,7,20,22,25,33,34,36,40,50,54,58,65,75,78,81,84,89,92,105,106
0,6,7,14,22,25,33,34,36,45,50,54,58,61,70,78,81,84,89,92,104,106
0,6,7,13,22,31,33,34,37,38,51,54,58,67,76,78,81,84,88,98,104,109
1,4,7,12,21,28,33,34,36,39,50,53,57,62,76,78,81,83,88,98,101,112
1,3,7,12,21,28,33,34,36,48,50,53,57,62,76,78,81,83,88,98,101,112
0,6,7,14,22,25,33,34,36,45,50,54,58,66,75,78,81,84,89,92,105,106
0,3,10,20,22,25,33,34,36,40,50,54,58,61,75,78,81,84,89,92,105,110
0,6,7,14,22,25,33,34,36,41,50,54,58,65,70,78,81,84,89,92,105,107
0,3,7,14,22,25,33,34,36,40,50,54,58,61,75,78,81,84,89,92,105,107
0,6,8,12,21,25,33,34,36,48,51,53,59,67,76,78,81,84,86,92,103,111
0,3,7,20,22,25,33,34,36,41,50,54,58,61,75,78,81,84,89,92,104,110
0,6,8,19,21,25,33,34,36,45,51,55,59,67,76,78,81,84,86,92,103,111
0,6,10,20,22,25,33,34,36,45,50,54,58,61,74,78,81,84,89,92,104,110
0,6,7,14,22,25,33,34,36,45,50,54,58,61,75,78,81,84,89,92,105,110
0,6,8,19,21,25,33,34,36,45,51,53,59,67,76,78,81,84,86,92,103,111
0,3,8,12,21,25,33,34,36,45,51,55,59,67,76,78,81,84,86,92,103,107
0,6,8,19,21,25,33,34,36,41,51,55,57,67,76,78,81,84,86,92,103,111
0,3,10,20,22,25,33,34,36,45,50,54,58,65,70,78,81,84,89,92,105,106
0,3,7,14,22,25,33,34,36,40,50,54,58,66,70,78,81,84,89,92,105,110
0,6,10,20,22,25,33,34,36,41,50,54,58,61,74,78,81,84,89,92,104,107
0,3,10,14,22,25,33,34,36,41,50,54,58,65,70,78,81,84,89,92,104,110
1,6,7,19,22,28,33,34,37,47,50,53,59,67,76,78,81,84,90,92,105,106
1,6,8,13,21,28,33,34,36,39,50,53,57,67,76,78,81,83,88,98,101,112
0,6,7,14,22,25,33,34,36,45,50,54,58,66,75,78,81,84,89,92,104,107
0,3,10,14,22,25,33,34,36,41,50,54,58,65,70,78,81,84,89,92,104,107
0,6,7,15,22,31,33,34,37,38,51,54,57,66,76,78,81,84,88,98,104,109
0,6,7,14,22,25,33,34,36,41,50,54,58,66,70,78,81,84,89,92,104,110
0,3,10,14,22,25,33,34,36,41,50,54,58,65,75,78,81,84,89,92,105,110
0,3,10,20,22,25,33,34,36,41,50,54,58,61,74,78,81,84,89,92,104,110
0,3,10,20,22,25,33,34,36,41,50,54,58,61,75,78,81,84,89,92,105,106
1,3,10,13,21,28,33,34,36,44,51,53,57,63,76,78,81,84,86,95,105,106
0,6,7,20,22,25,33,34,36,45,50,54,58,65,70,78,81,84,89,92,105,107
0,3,7,20,22,25,33,34,36,40,50,54,58,65,70,78,81,84,89,92,104,106
0,3,10,14,22,25,33,34,36,40,50,54,58,61,75,78,81,84,89,92,104,110
0,6,7,20,22,25,33,34,36,41,50,54,58,66,75,78,81,84,89,92,105,107
0,6,10,20,22,25,33,34,36,40,50,54,58,66,70,78,81,84,89,92,105,110
0,4,10,20,22,28,33,34,37,48,50,54,56,67,74,78,81,84,88,98,104,106
0,3,10,20,22,25,33,34,36,41,50,54,58,65,70,78,81,84,89,92,105,107
1,4,10,11,22,28,33,35,37,48,50,55,57,67,74,78,81,84,88,98,104,109
0,3,10,14,22,25,33,34,36,41,50,54,58,65,74,78,81,84,89,92,104,110
0,3,7,20,22,25,33,34,36,41,50,54,58,65,75,78,81,84,89,92,105,110
0,6,7,14,22,25,33,34,36,40,50,54,58,61,70,78,81,84,89,92,104,106
0,6,7,14,22,25,33,34,36,45,50,54,58,66,70,78,81,84,89,92,104,110
0,3,10,20,22,25,33,34,36,41,50,54,58,66,75,78,81,84,89,92,104,107
0,3,7,20,22,25,33,34,36,41,50,54,58,66,74,78,81,84,89,92,104,106
0,6,10,20,22,25,33,34,36,45,50,54,58,65,74,78,81,84,89,92,105,106
0,3,10,20,22,25,33,34,36,45,50,54,58,65,74,78,81,84,89,92,104,110
0,6,7,20,22,25,33,34,36,40,50,54,58,65,70,78,81,84,89,92,105,106
0,2,7,16,21,28,33,34,36,48,50,53,57,67,76,78,81,83,86,96,104,107
1,4,7,16,21,28,33,34,36,39,50,53,57,67,76,78,81,83,88,98,101,112
0,6,7,20,22,25,33,34,36,40,50,54,58,61,70,78,81,84,89,92,104,110
0,6,10,20,22,25,33,34,36,45,50,54,58,66,75,78,81,84,89,92,104,107
1,4,7,12,21,28,33,34,36,39,50,53,57,67,71,78,81,83,88,98,101,112
0,3,7,20,22,25,33,34,36,45,50,54,58,65,74,78,81,84,89,92,105,106
0,6,8,19,21,25,33,34,36,45,51,53,57,67,76,78,81,84,86,92,103,111
0,6,7,15,22,30,33,34,37,38,51,54,58,67,76,78,81,84,88,98,104,110
0,6,7,15,22,31,33,34,37,38,51,53,58,67,76,78,81,84,88,98,104,106
0,6,7,13,22,31,33,34,37,38,51,54,58,67,76,78,81,84,88,98,104,110
0,3,9,19,21,28,33,35,37,48,50,53,57,67,76,78,81,84,86,98,101,109
0,6,8,14,21,25,33,34,36,45,51,55,57,67,76,78,81,84,86,92,104,111
1,3,7,11,22,28,33,35,37,48,50,55,57,67,74,78,81,84,88,98,104,109
0,6,7,14,22,25,33,34,36,45,50,54,58,66,70,78,81,84,89,92,105,107
0,3,7,20,22,25,33,34,36,40,50,54,58,61,75,78,81,84,89,92,104,106
0,3,7,20,22,25,33,34,36,45,50,54,58,61,75,78,81,84,89,92,105,110
1,3,7,16,21,28,33,34,36,48,50,53,57,67,71,78,81,83,88,98,101,112
0,6,8,12,21,25,33,34,36,48,51,55,57,67,76,78,81,84,86,92,104,107
0,6,8,14,21,25,33,34,36,41,51,53,59,67,76,78,81,84,86,92,103,107
0,6,7,13,22,31,33,34,37,38,51,54,57,66,75,78,81,84,88,98,104,110
1,4,7,11,22,28,33,35,37,48,50,53,59,67,74,78,81,84,88,98,104,109
0,6,8,19,21,25,33,34,36,48,51,53,59,67,76,78,81,84,86,92,103,111
0,6,8,19,21,25,33,34,36,41,51,53,59,67,76,78,81,84,86,92,104,107
0,3,8,12,21,25,33,34,36,48,51,53,59,67,76,78,81,84,86,92,104,111
0,3,8,12,21,25,33,34,36,45,51,53,57,67,76,78,81,84,86,92,104,107
1,4,7,11,22,28,33,35,37,48,50,55,57,67,74,78,81,84,88,98,104,109
0,6,7,14,22,25,33,34,36,40,50,54,58,65,74,78,81,84,89,92,104,106
0,3,8,19,21,25,33,34,36,41,51,55,59,67,76,78,81,84,86,92,104,107
0,3,8,14,21,25,33,34,36,48,51,53,57,67,76,78,81,84,86,92,103,111
0,1,9,19,21,28,33,35,37,48,50,53,57,67,76,78,81,84,86,98,101,109
0,6,8,14,21,25,33,34,36,45,51,53,59,67,76,78,81,84,86,92,103,111
0,2,9,19,21,28,33,35,37,48,50,53,57,67,76,78,81,84,86,98,101,109
0,6,8,12,21,25,33,34,36,45,51,53,57,67,76,78,81,84,86,92,104,107
0,3,8,19,21,25,33,34,36,41,51,55,59,67,76,78,81,84,86,92,103,111
0,2,10,20,22,28,33,34,37,48,50,54,56,67,77,78,81,84,88,98,104,106
0,6,7,15,22,30,33,34,37,38,51,53,57,67,75,78,81,84,88,98,104,106
0,6,7,15,22,31,33,34,37,38,51,54,57,66,75,78,81,84,88,98,104,106
1,4,8,15,21,28,33,34,36,48,50,53,57,62,76,78,81,83,88,98,101,112
1,4,7,12,21,28,33,34,36,48,50,53,57,62,71,78,81,83,88,98,101,112
0,3,8,19,21,25,33,34,36,48,51,53,57,67,76,78,81,84,86,92,104,107
0,3,8,12,21,28,33,34,36,48,50,53,57,67,76,78,81,83,86,96,104,108
0,3,7,20,22,25,33,34,36,45,50,54,58,61,70,78,81,84,89,92,105,110
0,6,7,14,22,25,33,34,36,45,50,54,58,66,74,78,81,84,89,92,105,107
0,3,8,12,21,28,33,34,36,46,50,53,57,67,76,78,81,83,86,96,104,107
0,6,7,15,22,25,33,34,37,38,51,54,57,66,75,78,81,84,88,98,104,110
0,6,7,13,22,31,33,34,37,38,51,54,58,66,75,78,81,84,88,98,104,110
0,3,10,14,22,25,33,34,36,45,50,54,58,61,70,78,81,84,89,92,105,106
1,6,8,13,21,28,33,34,36,39,50,53,57,62,76,78,81,83,88,98,101,112
0,6,7,15,22,25,33,34,37,38,51,54,58,66,75,78,81,84,88,98,104,109
0,6,10,20,22,25,33,34,36,40,50,54,58,66,70,78,81,84,89,92,105,107
0,6,7,15,22,31,33,34,37,38,51,54,57,67,76,78,81,84,88,98,104,106
1,3,10,15,22,28,33,35,37,48,50,53,59,67,74,78,81,84,88,98,104,109
0,6,7,15,22,25,33,34,37,38,51,53,58,67,75,78,81,84,88,98,104,110
1,6,8,12,21,28,33,34,36,39,50,53,57,62,71,78,81,83,88,98,101,112
1,3,7,15,21,28,33,34,36,48,50,53,57,67,71,78,81,83,88,98,101,112
0,3,7,20,22,25,33,34,36,40,50,54,58,66,70,78,81,84,89,92,105,110
0,3,7,12,21,28,33,34,36,46,50,53,57,67,76,78,81,83,86,96,104,108
0,6,7,15,22,28,33,34,37,48,50,54,56,67,77,78,81,84,88,98,104,106
0,6,7,15,22,31,33,34,37,38,51,53,58,67,76,78,81,84,88,98,104,109
0,6,8,12,21,25,33,34,36,48,51,53,57,67,76,78,81,84,86,92,103,107
0,6,8,12,21,25,33,34,36,41,51,55,57,67,76,78,81,84,86,92,104,107
0,3,7,20,22,25,33,34,36,41,50,54,58,66,74,78,81,84,89,92,105,110
0,3,8,14,21,25,33,34,36,48,51,53,59,67,76,78,81,84,86,92,104,107
0,6,7,15,22,25,33,34,37,38,51,53,58,67,76,78,81,84,88,98,104,109
0,6,8,12,21,25,33,34,36,45,51,55,57,67,76,78,81,84,86,92,104,107
0,3,10,15,22,28,33,34,37,48,50,54,56,67,77,78,81,84,88,98,104,106
1,6,7,13,21,28,33,34,36,48,50,53,57,67,76,78,81,83,88,98,101,112
0,3,8,12,21,25,33,34,36,48,51,55,59,67,76,78,81,84,86,92,103,107
0,3,8,19,21,25,33,34,36,45,51,55,57,67,76,78,81,84,86,92,103,107
1,4,7,13,21,28,33,34,36,48,50,53,57,62,71,78,81,83,88,98,101,112
0,6,10,20,22,25,33,34,36,45,50,54,58,65,75,78,81,84,89,92,105,110
0,6,10,15,22,28,33,34,37,48,50,54,56,67,74,78,81,84,88,98,104,106
1,6,7,15,21,28,33,34,36,39,50,53,57,62,76,78,81,83,88,98,101,112
0,6,7,14,22,25,33,34,36,45,50,54,58,66,75,78,81,84,89,92,105,107
0,3,8,12,21,25,33,34,36,41,51,55,57,67,76,78,81,84,86,92,104,107
0,3,8,12,21,25,33,34,36,41,51,55,57,67,76,78,81,84,86,92,103,107
0,3,7,20,22,25,33,34,36,41,50,54,58,61,75,78,81,84,89,92,104,107
0,3,7,20,22,25,33,34,36,41,50,54,58,66,70,78,81,84,89,92,104,106
1,6,8,16,21,28,33,34,36,48,50,53,57,67,76,78,81,83,88,98,101,112
1,3,8,16,21,28,33,34,36,39,50,53,57,62,71,78,81,83,88,98,101,112
0,2,7,19,21,28,33,34,36,46,50,53,57,67,76,78,81,83,86,96,104,107
1,6,7,11,22,28,33,35,37,48,50,55,59,67,74,78,81,84,88,98,104,109
1,3,8,15,21,28,33,34,36,48,50,53,57,62,76,78,81,83,88,98,101,112
0,6,8,12,21,25,33,34,36,41,51,55,57,67,76,78,81,84,86,92,104,111
0,6,8,14,21,25,33,34,36,48,51,55,57,67,76,78,81,84,86,92,104,107
0,3,7,20,22,25,33,34,36,40,50,54,58,61,75,78,81,84,89,92,105,106
0,6,8,12,21,25,33,34,36,48,51,55,57,67,76,78,81,84,86,92,104,111
0,6,8,19,21,25,33,34,36,45,51,53,57,67,76,78,81,84,86,92,103,107
1,3,7,11,22,28,33,35,37,48,50,53,59,67,74,78,81,84,88,98,104,109
0,6,7,13,22,31,33,34,37,38,51,54,57,67,76,78,81,84,88,98,104,106
0,3,10,20,22,25,33,34,36,41,50,54,58,65,75,78,81,84,89,92,105,106
1,6,7,19,22,28,33,34,37,41,50,53,59,67,76,78,81,84,90,92,104,106
0,6,7,20,22,25,33,34,36,45,50,54,58,61,75,78,81,84,89,92,104,110
0,3,7,16,21,28,33,34,36,48,50,53,57,67,76,78,81,83,86,96,104,107
0,3,8,14,21,25,33,34,36,41,51,55,57,67,76,78,81,84,86,92,104,111
0,6,7,15,22,30,33,34,37,38,51,53,57,67,76,78,81,84,88,98,104,106
1,4,8,16,21,28,33,34,36,48,50,53,57,62,76,78,81,83,88,98,101,112
0,6,7,15,22,25,33,34,37,38,51,54,58,67,75,78,81,84,88,98,104,109
0,6,7,14,22,25,33,34,36,40,50,54,58,65,70,78,81,84,89,92,104,110
0,3,8,12,21,25,33,34,36,41,51,55,59,67,76,78,81,84,86,92,103,111
1,4,7,16,21,28,33,34,36,39,50,53,57,67,71,78,81,83,88,98,101,112
0,6,10,20,22,25,33,34,36,41,50,54,58,66,70,78,81,84,89,92,104,110
0,3,7,14,22,25,33,34,36,40,50,54,58,65,74,78,81,84,89,92,104,107
0,3,10,14,22,25,33,34,36,40,50,54,58,65,75,78,81,84,89,92,105,106
0,6,8,12,21,25,33,34,36,45,51,53,59,67,76,78,81,84,86,92,103,107
0,6,7,15,22,25,33,34,37,38,51,53,57,67,76,78,81,84,88,98,104,110
0,6,7,20,22,25,33,34,36,45,50,54,58,66,75,78,81,84,89,92,104,106
0,3,10,20,22,25,33,34,36,41,50,54,58,65,74,78,81,84,89,92,104,106
0,3,10,15,22,28,33,34,37,48,50,54,56,67,74,78,81,84,88,98,104,106
1,4,8,12,21,28,33,34,36,48,50,53,57,67,76,78,81,83,88,98,101,112
0,3,7,20,22,25,33,34,36,41,50,54,58,66,74,78,81,84,89,92,104,107
0,6,7,13,22,31,33,34,37,38,51,54,57,66,76,78,81,84,88,98,104,109
0,6,8,14,21,25,33,34,36,41,51,55,59,67,76,78,81,84,86,92,103,111
1,3,8,15,21,28,33,34,36,39,50,53,57,67,71,78,81,83,88,98,101,112
0,6,7,14,22,25,33,34,36,40,50,54,58,66,75,78,81,84,89,92,104,110
0,6,7,15,22,31,33,34,37,38,51,53,57,66,75,78,81,84,88,98,104,106
0,6,8,14,21,25,33,34,36,45,51,53,57,67,76,78,81,84,86,92,104,111
0,6,8,14,21,25,33,34,36,41,51,55,57,67,76,78,81,84,86,92,104,107
0,3,7,16,21,28,33,34,36,48,50,53,57,67,76,78,81,83,86,96,104,108
1,4,7,12,21,28,33,34,36,48,50,53,57,62,76,78,81,83,88,98,101,112
0,6,8,19,21,25,33,34,36,48,51,53,57,67,76,78,81,84,86,92,104,111
0,6,7,15,22,31,33,34,37,38,51,53,57,67,75,78,81,84,88,98,104,106
1,4,7,15,21,28,33,34,36,48,50,53,57,62,76,78,81,83,88,98,101,112
0,3,7,20,22,25,33,34,36,40,50,54,58,65,75,78,81,84,89,92,105,106
1,6,7,16,21,28,33,34,36,48,50,53,57,62,71,78,81,83,88,98,101,112
0,3,8,14,21,25,33,34,36,45,51,55,59,67,76,78,81,84,86,92,103,111
1,6,8,16,21,28,33,34,36,39,50,53,57,67,71,78,81,83,88,98,101,112
0,2,7,15,22,28,33,34,37,48,50,54,56,67,74,78,81,84,88,98,104,106
0,3,8,12,21,25,33,34,36,41,51,55,59,67,76,78,81,84,86,92,104,107
0,6,7,15,22,25,33,34,37,38,51,54,57,66,76,78,81,84,88,98,104,110
0,6,7,15,22,25,33,34,37,38,51,54,58,67,76,78,81,84,88,98,104,106
0,6,8,12,21,25,33,34,36,48,51,53,57,67,76,78,81,84,86,92,103,111
0,6,7,15,22,25,33,34,37,38,51,53,57,67,75,78,81,84,88,98,104,109
1,4,7,16,21,28,33,34,36,48,50,53,57,67,71,78,81,83,88,98,101,112
1,4,10,11,22,28,33,35,37,48,50,55,59,67,74,78,81,84,88,98,104,109
0,6,7,20,22,25,33,34,36,41,50,54,58,61,74,78,81,84,89,92,104,107
1,6,8,15,21,28,33,34,36,48,50,53,57,62,76,78,81,83,88,98,101,112
0,3,10,14,22,25,33,34,36,45,50,54,58,61,75,78,81,84,89,92,105,110
0,3,7,20,22,25,33,34,36,45,50,54,58,65,70,78,81,84,89,92,104,106
0,3,8,14,21,25,33,34,36,48,51,53,59,67,76,78,81,84,86,92,104,111
0,4,7,19,21,28,33,35,37,48,50,53,57,67,76,78,81,84,86,98,101,109
1,4,10,15,22,28,33,35,37,48,50,55,59,67,74,78,81,84,88,98,104,109
0,4,10,20,22,28,33,34,37,48,50,54,56,67,77,78,81,84,88,98,104,106
0,3,8,19,21,25,33,34,36,48,51,55,59,67,76,78,81,84,86,92,103,107
0,3,7,20,22,28,33,34,37,48,50,54,56,67,77,78,81,84,88,98,104,106
