0,0.9953596037316066,-0.8098073278517883,0.5737990458364424,-1.178049203304833,-0.4002270288481599,0.5709801209642557,0.5694437670200294,-0.5694052381614814,-1.0834906598019671,-0.6320280296154516,0,-1.1775782948408104,-1.0554250329441859,-0.7249175329024596,-1.1775782948408102,-0.4845026811762457,0.3152376874357017,-0.8873157519488272,-0.7016538389735997,1.3608040909451669,-0.2307382914029058
2,-1.0046620299347055,1.3956360146176152,-1.3934775404946305,0.5520093944447511,-0.4582841562662395,-1.3937209710926015,-1.3933242143760602,1.3933419534313376,1.1203151747359499,-0.7125446787599008,0,0.5540563572121021,1.1025350428208336,-0.6838218060254878,0.5540563572121023,0.3514855652541774,-1.4335404678774628,1.4732261232157158,-0.8156015605385069,-1.0082070795261764,-0.9063002194570924
0,0.9953596037316066,-0.2792259516535845,0.28433639244361536,-1.178049203304833,-0.475599439882158,0.28178629574722003,0.2806420062336638,-0.28060903433060586,-0.99820488190057,-0.7724553814503943,0,-1.1775782948408104,-1.0090422263721277,-0.8002074142037819,-1.1775782948408102,-0.4665340998451243,0.6238549470199083,-0.3171040368980429,-0.8660374372967442,1.3608040909451669,-0.06739471782390417
2,0.9953596037316066,1.4296982407415944,-1.4306302493909877,-0.4860257642049995,-0.518378375874427,-1.4309710354507603,-1.4303945397661566,1.4304091231181322,0.02168502040522044,-1.03249124899138,0,-0.4861200390728465,0.0075142843321535065,-1.0351745854316592,-0.4861200390728464,-0.07272269233804697,-1.4895331582458868,1.5050908202505118,-0.9407572547163552,-1.0082070795261764,-0.9063002194570924
1,0.9953596037316066,-1.9427195427070827,1.9456283100289216,1.244032833544585,0.5174830027955188,1.9422939742387129,1.9381299377869536,-1.938076046499716,-0.5547091397379333,3.4647321709758523,0,1.2435219378913975,-0.5668594703851704,3.4370443638668933,1.2435219378913978,-0.29523362448843365,2.3271742626171856,-1.7703594500654012,-0.30937479752064123,0.17629850570949532,2.986763977800565
2,0.9953596037316066,1.473407498477198,-1.477566304894948,-0.14001404465508266,-0.009105328347413386,-1.4778005662253342,-1.4772209015952853,1.4772371145479757,0.4118468480189447,-0.9652802045309314,0,-0.1393945736445303,0.39824111427823344,-0.9598062771706478,-0.13939457364453012,0.07864388810443089,-1.5622658568186514,1.4566360054502898,0.017524403690157318,-1.0082070795261764,-0.9063002194570924
0,-1.0046620299347055,0.1349207400625736,-0.1302636123707214,-1.178049203304833,-0.5458791204408859,-0.13332734995190496,-0.13300631730314874,0.13303640868325234,-0.9316344594681552,-0.8820669528371915,0,-1.1775782948408104,-0.9426085190423564,-0.9080444837759888,-1.1775782948408102,-0.4407978505427369,-0.12272629933120052,0.03869537860310112,-0.9557012182002776,1.3608040909451669,-0.4671087176972599
2,0.9953596037316066,1.4135626553500555,-1.4175512299719,-0.14001404465508266,-0.0009569595869811887,-1.4178444059202358,-1.4173460247610137,1.4173602164153498,0.3877981010950716,-0.9256827249913456,0,-0.1393945736445303,0.3742283487924907,-0.9208280782052756,-0.13939457364453012,0.06934140381113159,-1.4777638559736077,1.534094093085718,-0.03851545937455077,-1.0082070795261764,-0.9063002194570924
0,-1.0046620299347055,-0.20743358966557515,0.2140796323100428,-1.52406092285475,-0.26272330601586624,0.2088853613925981,0.21054743489244374,-0.21051403111616065,-1.2276861705914808,-1.1042350694475114,0,-1.5243037602691265,-1.2379607029746411,-1.1382276104628442,-1.5243037602691265,-0.5552165356230964,-0.041208167018048636,-0.312681370514418,-0.4681544095373149,1.3608040909451669,-0.4915357225186121
1,-1.0046620299347055,-1.6984281741138845,1.7021086451670575,-1.178049203304833,2.6044839515612206,1.698534745772478,1.6951689183859433,-1.6951170535313471,-1.2263285800393269,-0.3968381612210565,0,-1.1775782948408104,-1.236221347728189,-1.7144498164587788e-05,-1.1775782948408102,-0.5545427138231793,2.0105085053464737,-1.5363625190530894,4.500713448866827,0.17629850570949532,2.5145657948915208
2,0.9953596037316066,1.443125793357218,-1.4475833212871518,1.5900445530945018,-0.3350400787647021,-1.4480281092365537,-1.4473078519082687,1.4473231628033831,2.2680610158285424,-0.4734695737977774,0,1.5902474033197136,2.2484802576917526,-0.4232874459390367,1.590247403319714,0.7954218277661954,-1.5153548195848217,1.473261955003546,-0.5727621539247706,-1.0082070795261764,-0.9063002194570924
0,-1.0046620299347055,1.2018159420380958,-1.2057660569504265,1.5900445530945018,3.9245196907512416,-1.2063755914773704,-1.2060432646679249,1.2060626508075911,2.074119508377952,-0.1541350613817622,0,1.5902474033197136,2.0550736173709714,-0.10934432630445988,1.590247403319714,0.7204965870698632,-1.1632727825481721,1.1656716506146445,1.6893803184539566,-1.0082070795261764,-0.7451822784883599
1,0.9953596037316066,-1.7288922022326385,1.7337667472402936,-1.52406092285475,3.9245196907512416,1.7295628014704527,1.7267566245817343,-1.7267022670021623,-1.349966291039078,-0.9028946593692138,0,-1.5243037602691265,-1.3597155702262946,-0.940513245087184,-1.5243037602691265,-0.6023840616172901,1.5176933566083348,-1.5907398164989752,2.432842501779088,0.17629850570949532,2.258528744636669
2,-1.0046620299347055,1.7470099703439583,-1.7513963380809807,1.244032833544585,-0.3350400787647021,-1.7512689620480228,-1.7504231297573292,1.7504366902172024,2.114194288534159,-0.9297524659440254,0,1.2435219378913975,2.093822587028045,-0.8818498792399035,1.2435219378913978,0.7355078393902376,-1.7979408967951662,1.7073561437256832,1.5268647155663029,-1.0082070795261764,-0.9063002194570924
1,0.9953596037316066,-1.228780216594329,1.235045239554002,-1.52406092285475,-0.4175423124640784,1.2307035074841006,1.2291752484870362,-1.229128999776039,-1.3097719136199428,-0.9690767370674328,0,-1.5243037602691265,-1.3197587149814067,-1.0054507677095743,-1.5243037602691265,-0.5869048774914177,1.5556455633832167,-1.1706325794961212,1.5735646014535598,0.17629850570949532,2.1110462380240627
2,-1.0046620299347055,1.647858433657502,-1.6516149329425334,0.898021113994668,-0.47356234769205,-1.651598748253712,-1.650873668444906,1.6508850185969342,1.6523452150497815,-0.8789268301317673,0,0.8967964724630814,1.6323619770595763,-0.8424011185163982,0.8967964724630816,0.5567391724177996,-1.6728062649008304,1.6165020862685586,1.5567526425341471,-1.0082070795261764,-0.9063002194570924
0,0.9953596037316066,-0.44633570491264624,0.4516790902175009,-1.52406092285475,2.175676045543476,0.4486752232973786,0.4476055105784989,-0.4475664476254057,-1.2468863798290892,-1.072620952718326,0,-1.5243037602691265,-1.25699697983859,-1.1073273883454264,-1.5243037602691265,-0.5625911408777441,0.7050985345286728,-0.5660530610892525,2.458994437875951,0.17629850570949532,1.0977445613614918
2,-1.0046620299347055,1.6859853901659232,-1.6845552918215627,0.5520093944447511,-0.5489347587260479,-1.6849613791403268,-1.6837396054067728,1.6837495366464537,1.2836625171314917,-0.981504349250352,0,0.5540563572121021,1.265647912599239,-0.9485912219351385,0.5540563572121023,0.414675076268621,-1.6366024750380983,1.604733903379724,1.91540776614828,-1.0082070795261764,-0.9063002194570924
0,0.9953596037316066,-0.1742561663297664,0.17849837005227426,-1.52406092285475,3.783960329633786,0.17574857800531846,0.17504887605593114,-0.17501469001943798,-1.2250194748640348,-1.1086259189932317,0,-1.5243037602691265,-1.2351100929874002,-1.142854801084488,-1.5243037602691265,-0.5541122165621212,0.376403379907841,-0.2269205457560281,2.6738139129573333,1.3608040909451669,-0.06619947068135201
2,0.9953596037316066,1.7700309301598025,-1.7746242837076207,1.244032833544585,-0.3452255397152424,-1.7744733071245602,-1.7735984116749703,1.773611156564196,2.13084739930725,-0.9571726560768136,0,1.2435219378913975,2.110539723563392,-0.9089856072922552,1.2435219378913978,0.7419840155783292,-1.7308146921225176,1.7284559479308919,-0.6549539530863429,-1.0082070795261764,-0.9063002194570924
0,0.9953596037316066,-0.2502687694952895,0.25448436272236863,-1.52406092285475,4.1170249027164525,0.25166195712479017,0.2508593382623525,-0.2508257349685193,-1.2311286323487287,-1.098566881852127,0,-1.5243037602691265,-1.2411978363499827,-1.1329730041636894,-1.5243037602691265,-0.5564705928618309,0.126993874848697,-0.34866160432286514,2.804573593441653,1.3608040909451669,-0.07981429732812358
2,-1.0046620299347055,1.4025857383356062,-1.4069275959256067,-0.14001404465508266,-0.5285638368249673,-1.4073490660217225,-1.4067444397590043,1.4067610418845544,0.3833859318005707,-0.9184178648338812,0,-0.1393945736445303,0.3699765915233853,-0.9139265057526544,-0.13939457364453012,0.06769428385577879,-1.4349204167626717,1.523718231095431,2.4440504743920295,-1.0082070795261764,-0.9063002194570924
0,0.9953596037316066,-0.3564451040757033,0.3630342218476634,-1.52406092285475,-0.09771883861711372,0.3595071090177812,0.35915999855723924,-0.3591256723674152,-1.2396620586765548,-1.0845161633058225,0,-1.5243037602691265,-1.2498946125822437,-1.1188561514196915,-1.5243037602691265,-0.5598397018614162,0.6433693027212133,-0.5194614992562061,2.541186237037524,1.3608040909451669,-0.034394905911144066
0,-1.0046620299347055,1.1914074437845317,-1.1916284936150667,-0.4860257642049995,-0.5020816383535627,-1.192796994383006,-1.191940862550326,1.1919576373462188,-0.05492187503776278,-0.906354116587054,0,-0.4861200390728465,-0.06896903108823038,-0.9110247082441659,-0.4861200390728464,-0.10235213426217736,-1.2046351247880724,1.3241505293611977,2.4776743922308544,-1.0082070795261764,-0.8675920720531781
3,0.9953596037316066,-0.11090964913792632,0.11517670949386205,-1.52406092285475,3.947946250937484,0.11248740148257476,0.11187346366434893,-0.11183881922853696,-1.2199285102934572,-1.1170084499441522,0,-1.5243037602691265,-1.2300369735185812,-1.1510896318518202,-1.5243037602691265,-0.5521469029790298,0.05852384560720605,-0.2906960092671168,3.4191440917179543,1.3608040909451669,-0.060525481372455336
2,-1.0046620299347055,1.4871621600023877,-1.489603149633583,0.2059976748948342,-0.5438420282507779,-1.4901907791812692,-1.489232405618189,1.489246246039981,0.7945904129726842,-0.8858546149705704,0,0.2053382166951174,0.7775655042753491,-0.8700074083268831,0.2053382166951176,0.2255931923030081,-1.4926542991799718,1.5588436208227847,1.8070640308898445,-1.0082070795261764,-0.9063002194570924
0,0.9953596037316066,-0.3166289786080481,0.32142362439669825,-1.52406092285475,3.173851218696423,0.3185380019497127,0.3176447182246344,-0.3176108778261473,-1.23646202380362,-1.0897851827606866,0,-1.5243037602691265,-1.2465608483598771,-1.1242676116382242,-1.5243037602691265,-0.5585482100782418,0.3258293369944257,-0.4595712253112878,2.51690229637615,1.3608040909451669,-0.20368723825710036
0,-1.0046620299347055,0.4637080937054471,-0.4589251291372346,-1.178049203304833,-0.4776365320722661,-0.4616827935728855,-0.4609166589358566,0.4609412256775773,-0.8787853986878693,-0.9690856074705556,0,-1.1775782948408104,-0.889944707413665,-0.9935298698368652,-1.1775782948408102,-0.42039602382302615,-0.3072565321957058,0.5313568671354658,1.8089320263253343,-1.0082070795261764,-0.7606311912676684
3,0.9953596037316066,-0.3926415817735712,0.3968039553415037,-1.52406092285475,4.35434614286404,0.3938489030188213,0.392853519169272,-0.3928176555061388,-1.2425711812883136,-1.079726145619582,0,-1.5243037602691265,-1.252600276298947,-1.1144642416771144,-1.5243037602691265,-0.5608878691057316,0.19084721645852049,-0.4951163588389382,1.8369519578576887,1.3608040909451669,-0.17207501210753287
0,-1.0046620299347055,0.9717672171138668,-0.9727008773647297,-0.8320374837549165,-0.4847663547376442,-0.9741761789220847,-0.9735155044797958,0.9735340730426152,-0.4613263039004742,-0.9468208956326613,0,-0.8328455045011627,-0.4742871189351037,-0.9627080746791364,-0.8328455045011626,-0.2593713309150705,-0.8414484729002909,1.116582101287143,2.500090337456737,-1.0082070795261764,-0.8275238158318771
3,0.9953596037316066,-0.452363088754484,0.4589197488612758,-1.52406092285475,-0.05086571824462854,0.4553025908774414,0.4548255545981582,-0.4547904356081306,-1.2473712335977156,-1.0718226164372855,0,-1.5243037602691265,-1.2575767649207408,-1.10638626482916,-1.5243037602691265,-0.5628157481443832,0.4265800553412221,-0.5184274962359603,0.2790437646587964,1.3608040909451669,-0.3773964896413383
2,-1.0046620299347055,1.2804186042744443,-1.2841146759903432,1.5900445530945018,-0.4134681280838624,-1.2846531463628752,-1.2842146430525054,1.2842308824910516,2.1372959544299817,-0.2581582788012791,0,1.5902474033197136,2.117738721666763,-0.21106409302093404,1.590247403319714,0.744772889139097,-1.2685968393469957,1.2797805383736292,0.1781720111423213,-1.0082070795261764,-0.9063002194570924
1,0.9953596037316066,-1.8682513225900017,1.8718685334301608,-1.178049203304833,4.118043448811506,1.8681348245492704,1.8645391222170409,-1.864486092053236,-1.2536258472129973,-0.3518918285985023,0,-1.1775782948408104,-1.2634229311657608,-0.3872894714418417,-1.1775782948408102,-0.5650805380829932,2.3561026151636595,-1.6822542026175435,0.2024559518036949,0.17629850570949532,2.3150144759769327
2,-1.0046620299347055,1.3224011559628317,-1.3256979913816107,1.244032833544585,-0.5631944040568043,-1.3260332817063456,-1.3256993285942016,1.325718457785963,1.8070620526184895,-0.4240436875982763,0,1.2435219378913975,1.7874544865348967,-0.3845445278527311,1.2435219378913978,0.6168216162437368,-1.2368869144402843,1.3614821334535303,-0.7315417659414443,-1.0082070795261764,-0.9063002194570924
0,0.9953596037316066,-0.8098073278517883,0.5737990458364424,-1.178049203304833,-0.4002270288481599,0.5709801209642557,0.5694437670200294,-0.5694052381614814,-1.0834906598019671,-0.6320280296154516,0,-1.1775782948408104,-1.0554250329441859,-0.7249175329024596,-1.1775782948408102,-0.4845026811762457,0.7257327440373464,-0.8644397148326015,-0.387830605811233,0.17629850570949532,1.280047227546492
0,-1.0046620299347055,1.2538477084236392,-1.2567453137015892,0.898021113994668,-0.30142805762791924,-1.2570985521572131,-1.2569083022143823,1.256924534547306,1.3990091209424484,-0.4617961232883476,0,0.8967964724630814,1.3798172583594206,-0.4324634002226353,0.8967964724630816,0.4589039905242875,-1.136779208924816,1.383155246264024,-0.3280547518755441,-1.0082070795261764,-0.7205079811547558
3,0.9953596037316066,-0.391435032516976,0.39589819095953865,-1.178049203304833,-0.3411513553350264,0.3935476639936399,0.3919510272765969,-0.3919139765271392,-1.0162414420934751,-0.7427572717957048,0,-1.1775782948408104,-1.0269189330717752,-0.7711894391188974,-1.1775782948408102,-0.47345949056649395,0.7144547324676551,-0.5209817908255773,-0.3336587381820149,0.17629850570949532,1.3833742822491852
2,-1.0046620299347055,1.3956360146176152,-1.3934775404946305,0.5520093944447511,-0.4582841562662395,-1.3937209710926015,-1.3933242143760602,1.3933419534313376,1.1203151747359499,-0.7125446787599008,0,0.5540563572121021,1.1025350428208336,-0.6838218060254878,0.5540563572121023,0.3514855652541774,-1.377193759208645,1.4732261232157158,-0.3168467792626025,-1.0082070795261764,-0.9063002194570924
3,-1.0046620299347055,0.663030030895042,-0.6654012133415319,1.5900445530945018,-0.4959703617832385,-0.6666407893021092,-0.666919606432276,0.6669419259445737,1.6410966076176474,0.5588590712150955,0,1.5902474033197136,1.6228921540511143,0.5921848281125497,1.590247403319714,0.5530705870626956,-0.7587093386939435,0.7140119650138008,-0.2178430211816176,-1.0082070795261764,-0.6558066430185593
0,-1.0046620299347055,0.9566826701858518,-0.9582031908413602,0.2059976748948342,-0.5458791204408859,-0.9589844866423878,-0.9590477069234448,0.9590697655293507,0.5387815646453561,-0.4646523930938463,0,0.2053382166951174,0.5226050143995652,-0.4561483420486763,0.2053382166951176,0.12682214679850015,-0.9108721840938634,0.9433763577423394,-0.023571495890628597,-1.0082070795261764,-0.8688903577425019
3,0.9953596037316066,-0.21678568701447665,0.2234264659624824,-1.178049203304833,-0.3024466037229733,0.21430771835890056,0.21987329332834465,-0.21983934491752316,-0.988168408890002,-0.788980942467923,0,-1.1775782948408104,-0.9992825108225905,-0.8160496600609354,-1.1775782948408102,-0.4627532108567009,-0.00023596739490909716,-0.406146029656321,0.021260394561137763,1.3608040909451669,-0.3781040209958376
2,-1.0046620299347055,1.271554489069323,-1.2750679449945788,-0.14001404465508266,-0.4582841562662395,-1.275976361274361,-1.2751884175866424,1.2752049803995982,0.3307308125277356,-0.831718544712933,0,-0.1393945736445303,0.3172161490476688,-0.8282842657724002,-0.13939457364453012,0.0472550225916282,-1.272447691471689,1.2716569601898182,-0.012363523277687052,-1.0082070795261764,-0.9063002194570924
0,0.9953596037316066,0.6446904821947887,-0.642255113893985,-1.178049203304833,1.1245364754477194,-0.6436339449472929,-0.6444261201753815,0.6438491173366461,-0.8496941725702808,-1.016985784332958,0,-1.1775782948408104,-0.8605689299180279,-1.0412134613277026,-1.1775782948408102,-0.4090159223133159,-0.631176052192857,0.7707285663223219,0.0007124447707448076,-1.0082070795261764,-0.8760412328884603
3,-1.0046620299347055,0.5003550164591111,-0.4995372032032634,-0.4860257642049995,-0.10790429956765392,-0.5007036593233711,-0.5014346144117957,0.5014597958022377,-0.2770818718224137,-0.5405564326145086,0,-0.4861200390728465,-0.2904469324698095,-0.5515155250303514,-0.4861200390728464,-0.18815211011828206,-0.512551022107805,0.2464941538846364,-0.31124279295613155,-1.0082070795261764,-0.7599923522776837
3,0.9953596037316066,-0.43155145468849465,0.4372086857538291,-1.178049203304833,-0.3350400787647021,0.4345167710617083,0.4331654225391808,-0.4331293593584975,-1.0226899972162071,-0.7321393992578723,0,-1.1775782948408104,-1.033538146092996,-0.7604449456415212,-1.1775782948408102,-0.4760237568606228,0.6183640509321658,-0.5009415837747774,0.21926791072310764,1.3608040909451669,-0.15003850157128493
0,-1.0046620299347055,1.0314887240947792,-1.0327214086997172,-0.8320374837549165,-0.25355639116038003,-1.0335344402716646,-1.033396151861819,1.0334164150245122,-0.4469261469722679,-0.9705314831795504,0,-0.8328455045011627,-0.4598891227283606,-0.9860793086664218,-0.8328455045011626,-0.2537935837935349,-0.8584774756355652,1.0112110509319172,0.18937998375526285,-1.0082070795261764,-0.7766227737266412
3,0.9953596037316066,0.7765046478675738,-0.7722104770581124,-1.178049203304833,-0.4318019577948348,-0.7737711117819253,-0.7734843661974414,0.7735052754259947,-0.8285060628813039,-1.0518730798144076,0,-1.1775782948408104,-0.8397449823841143,-1.075015480953609,-1.1775782948408102,-0.4009487779865312,-0.6042706613629203,0.9320586316148001,0.2977237190136992,-1.0082070795261764,-0.7524499306539929
3,-1.0046620299347055,-0.5956421535854979,0.420610280633735,-1.178049203304833,0.936105447862724,1.0797804663207018,1.077253493443303,-1.0772074981679671,-1.0490660422294873,-0.6887099055692943,0,-1.1775782948408104,-1.1369814678333892,-0.5925328249476344,-1.1775782948408102,-0.5160974366834675,0.671365647905425,-0.6886233696030197,0.28838374183624776,0.17629850570949532,0.7995166608218408
0,0.9953596037316066,-0.3609710043982217,0.3660461612382916,-1.178049203304833,-0.32689171000427,0.363423270858176,0.3621683593052856,-0.36213067716505215,-1.0113444190303476,-0.7508204682342093,0,-1.1775782948408104,-1.0221357061440317,-0.7789537081280963,-1.1775782948408102,-0.4716064806167221,0.4392813649757629,-0.4416502125693082,0.16322804765839913,1.3608040909451669,-0.2230241388679288
3,-1.0046620299347055,-1.0858014484671787,1.092119985209577,-1.52406092285475,-0.4633768867415096,1.0855041168252193,1.086579406318333,-1.0865328119693296,-1.2982808793034957,-0.9879973069280816,0,-1.5243037602691265,-1.3083079596089298,-1.0240379571558385,-1.5243037602691265,-0.5824688839752972,0.7819277305774245,-1.0505295455158121,0.11652816177114245,0.17629850570949532,0.6361799564792904
0,0.9953596037316066,0.8078749285390597,-0.8035684764746737,-1.178049203304833,-0.3941157522778358,-0.8051004610181153,-0.8047712417623409,0.8047910771869006,-0.8234635836875884,-1.060175777137224,0,-1.1775782948408104,-0.834720178338808,-1.083171884761252,-1.1775782948408102,-0.3990021816756597,-0.982181584601779,0.9233873389598692,0.3929914862237035,-1.0082070795261764,-0.7176297710815988
0,-1.0046620299347055,1.107764086876183,-1.111528366342556,1.5900445530945018,-0.408375397608592,-1.1121649670514968,-1.1120205726840182,1.112041930046742,1.9985308058490845,-0.029674435167620326,0,1.5902474033197136,1.9797015566913765,0.013001730810189082,1.590247403319714,0.6912976424067909,-1.1122002240688955,1.1215627197955538,0.3612355638203686,-1.0082070795261764,-0.7479711884876482
3,0.9953596037316066,-1.836881041918516,1.8394901849809049,-0.8320374837549165,2.4904067889151698,1.835985653796666,1.8322336905348808,-1.832182290478638,-1.138521562541072,0.16821538809595968,0,-0.8328455045011627,-1.1489153774409917,0.1323675634566607,-0.8328455045011626,-0.5207206029217872,1.3466952926548053,-1.6683770630735544,0.6414348791439103,0.17629850570949532,1.129748333988792
0,-1.0046620299347055,0.980079000881526,-0.9832426652319292,1.244032833544585,-0.4827292625475362,-0.98383447118548,-0.9840314567307388,0.9840515898343444,1.5594472329809488,-0.01633334887112906,0,1.2435219378913975,1.5409975111973235,0.015511393520233162,1.2435219378913978,0.5213448106499343,-0.8863004241012171,1.0844768193912009,0.024996385432118608,-1.0082070795261764,-0.6903451638964441
3,0.9953596037316066,-0.4236096793595256,0.4244297689914162,-0.8320374837549165,0.2791432165528763,0.42225253772705335,0.4204171937736323,-0.4203798643656242,-0.7977663339503852,-0.392855350218979,0,-0.8328455045011627,-0.8094512118417386,-0.4186602553173929,-0.8328455045011626,-0.38921304830464254,0.4634702072149218,-0.5208333448474233,0.2510238331264421,1.3608040909451669,-0.1146688030827749
0,-1.0046620299347055,1.063438148409431,-1.0659236753518444,0.898021113994668,-0.4715252555019418,-1.0666787464576188,-1.0667466515174189,1.0665422378390426,1.2765835443642637,-0.26021621232573805,0,0.8967964724630814,1.2577724985666916,-0.23435690004853066,0.8967964724630816,0.4116803127134341,-1.114338783597806,1.162457027363584,0.2005879563682048,-1.0082070795261764,-0.7166680779783959
3,0.9953596037316066,-0.6926701635803463,0.6939055854496924,-0.8320374837549165,0.31988506035503755,0.6914775299670092,0.6892771936309686,-0.6892352483165285,-0.8626397681926077,-0.28603795581582186,0,-0.8328455045011627,-0.8740972485015451,-0.3137249832536747,-0.8328455045011626,-0.41425675853489297,0.3066545498669681,-0.7202884323913328,0.19498397006173399,1.3608040909451669,0.03148107165825029
0,-1.0046620299347055,1.0434952298081912,-1.0417790525193606,0.5520093944447511,-0.5530089431062639,-1.0426992260394088,-1.0424341906188341,1.0424532048145068,0.9222039248751726,-0.3863444743269412,0,0.5540563572121021,0.9054564303130976,-0.3639182374545564,0.5540563572121023,0.2751378118691313,-0.8846025812319809,1.1438040223845,0.01939239912564764,-1.0082070795261764,-0.6519117859505879
3,0.9953596037316066,-0.2269421505344412,0.2270549799022792,-0.8320374837549165,0.8872152353001307,0.22506232224651368,0.22349431204237954,-0.2234595046827925,-0.750347635378716,-0.4709326385046947,0,-0.8328455045011627,-0.7621020967994291,-0.4955186758124929,-0.8328455045011626,-0.3708701215291228,0.16666559908263434,-0.4143873408572881,0.043676339787021436,1.3608040909451669,-0.3157176155437793
0,-1.0046620299347055,0.4282140957969749,-0.4290130788846527,0.2059976748948342,-0.5448605743458319,-0.4305951551288882,-0.4310733457740253,0.4310980439735091,0.2839424238552808,-0.04504684377920233,0,0.2053382166951174,0.2687074638410577,-0.04401466888362488,0.2053382166951176,0.0284628812828304,-0.25113379428836163,0.5335272497126149,-0.06093140460043426,1.3608040909451669,-0.5127135784984288
3,0.9953596037316066,-0.2695735576008195,0.2697514033292135,-0.8320374837549165,0.966661830714345,0.2677197524866595,0.2660939654000896,-0.2660576252290053,-0.7606265352735974,-0.4540079093466458,0,-0.8328455045011627,-0.7723449665840918,-0.4788921603584509,-0.8328455045011626,-0.37483818323974544,0.3411026979542767,-0.3088115374287462,-0.0478554365520024,1.3608040909451669,-0.1994763963123622
0,-1.0046620299347055,0.9294950936038974,-0.9332291933940656,-0.14001404465508266,-0.5377307516804537,-0.9344556383818406,-0.9341306994892008,0.9341532674156108,0.19327476912212985,-0.6053902090380824,0,-0.1393945736445303,0.18043518508360887,-0.6062575428931879,-0.13939457364453012,-0.005733575062960013,-0.8854045410553222,0.9976768727857324,-0.3299227473110342,-1.0082070795261764,-0.8300310871366559
0,0.9953596037316066,0.4770820219096674,-0.4780553093972775,-0.8320374837549165,0.6264674349662999,-0.47938966272244393,-0.4800026367455197,0.4800273612219898,-0.5806003309825871,-0.7504301704968119,0,-0.8328455045011627,-0.5929497990819532,-0.7700914616832529,-0.8328455045011626,-0.3053409514871894,-0.608453857198187,0.5787725600886094,-0.1281792402780843,-1.0082070795261764,-0.8756084709920189
3,-1.0046620299347055,0.8935399257573479,-0.8938993761338302,-0.4860257642049995,0.027562331074531723,-0.8947401675537467,-0.8948906481445592,0.8949140018696552,-0.1506804943414916,-0.7486827010816465,0,-0.4861200390728465,-0.16424704625500047,-0.7563667437376995,-0.4861200390728464,-0.13926259507985592,-1.0599211134229711,0.8861171607895311,-0.2794868705527969,-1.0082070795261764,-0.8510372122051865
0,0.9953596037316066,0.7200006055709168,-0.720543712402567,-0.8320374837549165,-0.4969889078782925,-0.7216519632785295,-0.7219364986467725,0.7219574666781241,-0.5220299957325089,-0.8468691932464485,0,-0.8328455045011627,-0.5347780291728299,-0.8645175211486616,-0.8328455045011626,-0.2841509196373288,-0.8501833325977652,0.8036989299530246,-0.38969860124672334,-1.0082070795261764,-0.8932555394357908
3,-1.0046620299347055,-1.2891076794241092,1.291671882662593,-0.8320374837549165,-0.5418049360606697,1.286871229987168,1.2856722317606504,-1.285625267511323,-1.0064473959672202,-0.04925141485934654,0,-0.8328455045011627,-1.017497425486826,-0.08095376689708621,-0.8328455045011626,-0.46980962248361,1.4298390192044597,-1.2213089651418216,-0.12257525397161352,0.17629850570949532,0.9688296008771518
0,0.9953596037316066,-0.15374482896764066,0.15455017804961396,-0.8320374837549165,-0.4318019577948348,0.15242386814998946,0.15115526982149385,-0.15112163556866068,-0.7326989582007123,-0.4999920791345521,0,-0.8328455045011627,-0.744708544334907,-0.5237523813004887,-0.8328455045011626,-0.3641319035299522,0.4777826613594184,-0.26757938728974506,-0.1113672813586718,1.3608040909451669,-0.1874621017587782
0,-1.0046620299347055,0.4353515049548803,-0.43118473083659137,-1.178049203304833,0.3759050955830092,-0.4327634110511823,-0.43323980538078655,0.43326469598339895,-0.8833430241129582,-0.9615812464287794,0,-1.1775782948408104,-0.8943897263768207,-0.9863145895454885,-1.1775782948408102,-0.4221180128672586,-0.6376639794123209,0.22727807795393334,0.08664023480329767,-1.0082070795261764,-0.7556303871310137
2,0.9953596037316066,1.2597303063546856,-1.2611104432532243,-0.8320374837549165,-0.4796736242623741,-1.2619129252567316,-1.2612640314232626,1.2612796139641718,-0.39189524423316296,-1.0611426510775943,0,-0.8328455045011627,-0.4050994324651165,-1.075015480953609,-0.8328455045011626,-0.23256819709614776,-1.2587710252952466,1.3034499936489543,-0.08895133613278851,-1.0082070795261764,-0.9063002194570924
1,-1.0046620299347055,-0.9717852249394638,0.9781464526163752,-1.52406092285475,-0.42263504293934856,0.948137049847128,0.9728636857891368,-0.9728216883949788,-1.2891171430764552,-1.0030858626397388,0,-1.5243037602691265,-1.2991763445650557,-1.0388606525370363,-1.5243037602691265,-0.5789313195257326,0.8926632099679832,-0.9334210252327484,-0.08708334069729838,0.17629850570949532,1.6704053273729746
0,0.9953596037316066,1.202818718531356,-1.204920313099797,-0.8320374837549165,0.4563702370922773,-1.205572832540558,-1.2052013090875104,1.205218854170574,-0.40561660588529225,-1.0385497343241616,0,-0.8328455045011627,-0.418579435625121,-1.053134359200412,-0.8328455045011626,-0.2377903160455049,-1.0660550223420413,1.1665828017909008,0.11466016633565193,-1.0082070795261764,-0.7413835907307088
0,-1.0046620299347055,0.8959530242705394,-0.8994867419599235,1.5900445530945018,-0.11707121442314015,-0.9003267177780744,-0.9004695701593577,0.9004885035232428,1.8282986476843293,0.25062143310553703,0,1.5902474033197136,1.810114420162288,0.2882803593181492,1.590247403319714,12.09074865219858,-0.7619605271669488,0.8883028998471793,0.10158419828722026,-1.0082070795261764,-0.6841353741443342
